category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,28,1,1,マーク,長井　優斗,東　京,3,差し,阿部架惟都,宮　城,2,,松山　桂輔,愛　知,1-3,"3,380円",(18),20240409,6R,立川,1-3-2,"19,170円",(66)
Ｓ級一般,F1,,28,1,5,差し,伊原　克彦,福　井,1,逃げ,張野　幸聖,和歌山,2,,阿久津　修,栃　木,5-1,300円,(1),20240409,7R,立川,5-1-2,"1,000円",(2)
Ｓ級選抜,F1,,28,1,5,捲り,櫻井　学,群　馬,2,逃げ,箱田　優樹,青　森,3,,真崎新太郎,栃　木,5-2,"13,110円",(37),20240409,8R,立川,5-2-3,"50,080円",(140)
Ｓ級選抜,F1,,28,1,2,逃げ,菊池　岳仁,長　野,3,捲り,吉田　敏洋,愛　知,1,,小橋　秀幸,青　森,2-3,"1,300円",(4),20240409,9R,立川,2-3-1,"11,250円",(28)
Ｓ級準決勝,F1,,28,1,7,捲り,根田　空史,千　葉,4,捲り,鈴木　庸之,新　潟,2,,神田　紘輔,大　阪,7-4,"1,980円",(7),20240409,10R,立川,7-4-2,"7,070円",(24)
Ｓ級準決勝,F1,,28,1,1,差し,高橋　築,東　京,4,捲り,吉田　拓矢,茨　城,3,,竹内　智彦,宮　城,1-4,350円,(2),20240409,11R,立川,1-4-3,"1,680円",(6)
Ｓ級準決勝,F1,,28,1,1,捲り,福永　大智,大　阪,3,差し,坂口　晃輔,三　重,5,,佐藤　礼文,茨　城,1-3,"8,050円",(23),20240409,12R,立川,1-3-5,"61,210円",(134)
Ａ級一般,F1,,36,1,1,捲り,新井僚太郎,山　梨,4,逃げ,松田　直也,大　分,6,,山本　宏明,徳　島,1-4,890円,(2),20240409,1R,小田原,1-4-6,"22,680円",(60)
Ａ級一般,F1,,36,1,1,捲り,松田　優一,茨　城,4,捲り,川口　秀人,徳　島,5,,高谷　敏史,青　森,1-4,"12,400円",(30),20240409,2R,小田原,1-4-5,"66,050円",(137)
Ａ級準決勝,F1,,36,1,1,差し,名川　豊,福　岡,2,差し,都築　巧,高　知,4,,川又　裕樹,鹿児島,1-2,"1,950円",(10),20240409,3R,小田原,1-2-4,"5,650円",(20)
Ａ級準決勝,F1,,36,1,2,捲り,吉武信太朗,愛　媛,6,マーク,宮崎　一彰,高　知,1,,工藤　政志,青　森,2-6,500円,(1),20240409,4R,小田原,2-6-1,"2,120円",(2)
Ａ級準決勝,F1,,36,1,7,差し,小菅　誠,神奈川,1,逃げ,菅原　裕太,静　岡,5,,池部　壮太,大　分,7-1,700円,(2),20240409,5R,小田原,7-1-5,"6,090円",(17)
Ｓ級一般,F1,,36,1,1,捲り,鈴木　輝大,東　京,5,捲り,栗本　尚宗,千　葉,4,,坂本　紘規,青　森,1-5,"6,220円",(18),20240409,6R,小田原,1-5-4,"21,480円",(65)
Ｓ級一般,F1,,36,1,4,差し,山本　修平,東　京,2,差し,小原　周祐,高　知,7,,太田　竜馬,徳　島,4-2,"7,960円",(25),20240409,7R,小田原,4-2-7,"28,930円",(102)
Ｓ級選抜,F1,,36,1,5,逃げ,立部　楓真,佐　賀,1,マーク,溪　飛雄馬,愛　媛,2,,高橋　広大,埼　玉,5-1,720円,(2),20240409,8R,小田原,5-1-2,"3,700円",(12)
Ｓ級選抜,F1,,36,1,1,差し,佐藤　龍二,神奈川,5,マーク,小島　歩,神奈川,6,,米嶋　恵介,岡　山,1-5,"1,170円",(3),20240409,9R,小田原,1-5-6,"11,820円",(25)
Ｓ級準決勝,F1,,36,1,7,差し,菅田　壱道,宮　城,4,捲り,田中　誠,福　岡,6,,松尾　透,福　岡,7-4,890円,(2),20240409,10R,小田原,7-4-6,"6,430円",(22)
Ｓ級準決勝,F1,,36,1,5,差し,武藤　龍生,埼　玉,3,捲り,河端　朋之,岡　山,2,,鈴木　竜士,東　京,5-3,"1,040円",(4),20240409,11R,小田原,5-3-2,"2,540円",(8)
Ｓ級準決勝,F1,,36,1,1,逃げ,和田真久留,神奈川,5,捲り,荻原　尚人,宮　城,2,,片岡　迪之,岡　山,1-5,"4,270円",(12),20240409,12R,小田原,1-5-2,"42,160円",(77)
Ａ級一般,F1,,85,3,5,逃げ,飯塚　隼人,佐　賀,1,マーク,松尾　大樹,長　崎,7,,石坂　永伍,岡　山,5-1,300円,(1),20240409,1R,佐世保,5-1-7,"1,520円",(2)
Ａ級一般,F1,,85,3,1,逃げ,黒瀬浩太郎,広　島,5,差し,渡邉　満,福　岡,3,,太田黒大心,熊　本,1-5,"1,730円",(6),20240409,2R,佐世保,1-5-3,"8,800円",(30)
Ａ級準決勝,F1,,85,3,1,捲り,山口　龍也,長　崎,4,捲り,小岩　哲也,大　分,2,,柴崎　俊光,三　重,1-4,"4,700円",(16),20240409,3R,佐世保,1-4-2,"16,990円",(57)
Ａ級準決勝,F1,,85,3,3,差し,三ツ石康洋,徳　島,4,逃げ,船瀬　惇平,広　島,1,,谷口　友真,大　阪,3-4,630円,(3),20240409,4R,佐世保,3-4-1,"3,580円",(8)
Ａ級準決勝,F1,,85,3,4,差し,室井蓮太朗,徳　島,7,マーク,那須　久幸,福　岡,1,,柳谷　崇,岡　山,4-7,530円,(2),20240409,5R,佐世保,4-7-1,"4,120円",(13)
Ｓ級一般,F1,,85,3,5,捲り,大野　悟郎,大　分,4,差し,岩本　和也,石　川,3,,宮越　孝治,富　山,5-4,"1,940円",(10),20240409,6R,佐世保,5-4-3,"5,930円",(26)
Ｓ級一般,F1,,85,3,6,逃げ,近藤　翔馬,愛　媛,1,マーク,山口　貴弘,佐　賀,2,,吉永　好宏,広　島,6-1,"1,320円",(8),20240409,7R,佐世保,6-1-2,"4,840円",(21)
Ｓ級選抜,F1,,85,3,4,差し,松川　高大,熊　本,1,マーク,森山　智徳,熊　本,7,,大崎飛雄馬,愛　媛,4-1,410円,(1),20240409,8R,佐世保,4-1-7,"5,240円",(15)
Ｓ級選抜,F1,,85,3,1,差し,西岡　拓朗,広　島,2,差し,中野　雄喜,京　都,7,,岸田　剛,福　井,1-2,"12,260円",(23),20240409,9R,佐世保,1-2-7,"44,320円",(84)
Ｓ級準決勝,F1,,85,3,1,捲り,谷口　遼平,三　重,4,差し,瓜生　崇智,熊　本,2,,林　慶次郎,福　岡,1-4,490円,(1),20240409,10R,佐世保,1-4-2,"1,640円",(1)
Ｓ級準決勝,F1,,85,3,3,差し,村上　博幸,京　都,1,マーク,北津留　翼,福　岡,5,,山口　敦也,佐　賀,3-1,"1,770円",(5),20240409,11R,佐世保,3-1-5,"6,100円",(18)
Ｓ級準決勝,F1,,85,3,1,差し,小倉　竜二,徳　島,7,逃げ,町田　太我,広　島,4,,北村　信明,徳　島,1-7,220円,(1),20240409,12R,佐世保,1-7-4,480円,(1)
Ｌ級ガールズ一般,F2,,24,5,2,逃げ,成田可菜絵,大　阪,1,マーク,蛯原　杏奈,北海道,3,,出口　倫子,長　崎,2-1,280円,(1),20240409,1R,宇都宮,2-1-3,"1,140円",(3)
Ａ級一般,F2,,24,5,2,差し,須賀　和彦,茨　城,4,マーク,山本恵太郎,東　京,3,,川西　亮介,和歌山,2-4,400円,(1),20240409,2R,宇都宮,2-4-3,"2,430円",(6)
Ａ級一般,F2,,24,5,2,差し,金澤　幸司,福　島,3,逃げ,門脇　翼,秋　田,5,,相澤　恵一,宮　城,2-3,270円,(1),20240409,3R,宇都宮,2-3-5,450円,(1)
Ａ級一般,F2,,24,5,1,逃げ,中川　繁樹,京　都,3,差し,石井　孝,千　葉,4,,北浦　弘幹,和歌山,1-3,"1,810円",(4),20240409,4R,宇都宮,1-3-4,"4,290円",(12)
Ａ級特選,F2,,24,5,3,捲り,小玉　勇一,埼　玉,1,差し,中井　達郎,静　岡,6,,山田　和巧,神奈川,3-1,710円,(2),20240409,5R,宇都宮,3-1-6,"3,980円",(14)
Ａ級特選,F2,,24,5,2,逃げ,本多　哲也,千　葉,5,マーク,櫻井　丈,静　岡,4,,會澤　龍,宮　城,2-5,"1,320円",(5),20240409,6R,宇都宮,2-5-4,"5,600円",(21)
Ａ級特選,F2,,24,5,3,差し,西村　行貴,東　京,6,差し,飯尾　主税,静　岡,1,,安倍　大成,埼　玉,3-6,"15,170円",(34),20240409,7R,宇都宮,3-6-1,"40,820円",(122)
Ｌ級ガールズ決勝,F2,,24,5,2,差し,山口　真未,静　岡,1,マーク,小林　莉子,東　京,3,,板根　茜弥,東　京,2-1,"1,230円",(5),20240409,8R,宇都宮,2-1-3,"3,680円",(13)
Ａ級決勝,F2,,24,5,2,捲り,棚瀬　義大,岐　阜,1,マーク,北野　良栄,愛　知,3,,安部　達也,埼　玉,2-1,410円,(2),20240409,9R,宇都宮,2-1-3,"3,410円",(10)
Ａ級チャレンジ一般,F2,,48,3,5,捲り,深見　仁哉,愛　知,7,逃げ,岡嶋　登,大　阪,1,,山村　慮太,大　阪,5-7,"3,990円",(19),20240409,1R,四日市,5-7-1,"9,220円",(32)
Ａ級チャレンジ一般,F2,,48,3,4,逃げ,竹田　慎一,富　山,1,捲り,瀧本　匡平,愛　知,7,,元砂　海人,奈　良,4-1,610円,(2),20240409,2R,四日市,4-1-7,800円,(1)
Ａ級チャレンジ準決勝,F2,,48,3,6,差し,和泉田喜一,千　葉,5,捲り,田村　純一,福　島,3,,内田　淳,千　葉,6-5,"13,750円",(24),20240409,3R,四日市,6-5-3,"35,340円",(84)
Ａ級チャレンジ準決勝,F2,,48,3,5,捲り,池邉　聖,神奈川,4,逃げ,菊地　圭,宮　城,1,,宮澤　晃,山　梨,5-4,310円,(1),20240409,4R,四日市,5-4-1,390円,(1)
Ａ級チャレンジ準決勝,F2,,48,3,7,逃げ,吉田　晏生,埼　玉,3,差し,渡会　啓介,愛　知,1,,渡邊　一洋,静　岡,7-3,600円,(2),20240409,5R,四日市,7-3-1,"3,750円",(10)
Ｌ級ガールズ予選（第２走）,F2,,48,3,6,捲り,奥井　迪,東　京,7,捲り,西島　叶子,熊　本,3,,川路　遥香,埼　玉,6-7,200円,(1),20240409,6R,四日市,6-7-3,530円,(2)
Ｌ級ガールズ予選（第２走）,F2,,48,3,5,逃げ,坂口　楓華,愛　知,2,捲り,渡口まりあ,山　口,7,,梶田　舞,埼　玉,5-2,200円,(1),20240409,7R,四日市,5-2-7,"1,240円",(4)
Ａ級特一般,F2,,48,3,2,捲り,西　徹,石　川,4,マーク,清水　広幸,愛　知,3,,中澤　孝之,大　阪,2-4,"1,070円",(3),20240409,8R,四日市,2-4-3,"3,790円",(9)
Ａ級特一般,F2,,48,3,4,差し,川口　聖翔,三　重,7,逃げ,下岡　優季,愛　知,1,,冨岡　健一,岐　阜,4-7,290円,(1),20240409,9R,四日市,4-7-1,500円,(1)
Ａ級準決勝,F2,,48,3,7,差し,吉川　起也,富　山,4,マーク,辰己　豊,奈　良,1,,泉谷　元樹,愛　知,7-4,280円,(1),20240409,10R,四日市,7-4-1,520円,(2)
Ａ級準決勝,F2,,48,3,5,差し,城　幸弘,山　梨,2,捲り,中山　拓人,埼　玉,4,,引地　正人,秋　田,5-2,210円,(1),20240409,11R,四日市,5-2-4,"2,040円",(7)
Ａ級準決勝,F2,,48,3,5,逃げ,五十嵐　綾,福　島,3,マーク,江連　和洋,栃　木,2,,山崎　敦雄,静　岡,5-3,210円,(1),20240409,12R,四日市,5-3-2,"4,400円",(12)
Ａ級チャレンジ一般,F2,,56,1,2,逃げ,荘田　竜斗,大　分,5,マーク,服部　克久,熊　本,3,,友永　龍介,山　口,2-5,290円,(1),20240409,1R,岸和田,2-5-3,600円,(1)
Ａ級チャレンジ一般,F2,,56,1,7,捲り,増成　富夫,岡　山,4,差し,樋口　奨平,富　山,3,,上原　直樹,岡　山,7-4,"1,620円",(7),20240409,2R,岸和田,7-4-3,"5,070円",(19)
Ａ級チャレンジ準決勝,F2,,56,1,5,捲り,石川　航大,宮　崎,4,逃げ,中原　航大,岡　山,3,,井山　和裕,山　口,5-4,380円,(2),20240409,3R,岸和田,5-4-3,"1,060円",(3)
Ａ級チャレンジ準決勝,F2,,56,1,7,差し,櫻木　雄太,福　岡,3,差し,倉松　涼,高　知,1,,太田　良政,岡　山,7-3,"1,180円",(4),20240409,4R,岸和田,7-3-1,"15,410円",(28)
Ａ級チャレンジ準決勝,F2,,56,1,7,差し,白濱　一平,長　崎,5,逃げ,内山　慧大,福　井,4,,陶器　一馬,大　阪,7-5,"2,690円",(6),20240409,5R,岸和田,7-5-4,"13,130円",(20)
Ｌ級ガールズ予選（第２走）,F2,,56,1,7,捲り,野本　怜菜,埼　玉,2,捲り,永禮　美瑠,愛　知,5,,篠崎　新純,千　葉,7-2,280円,(1),20240409,6R,岸和田,7-2-5,480円,(1)
Ｌ級ガールズ予選（第２走）,F2,,56,1,1,捲り,細田　愛未,埼　玉,7,逃げ,柳原　真緒,福　井,2,,田中　まい,千　葉,1-7,290円,(2),20240409,7R,岸和田,1-7-2,520円,(2)
Ａ級特一般,F2,,56,1,3,捲り,才迫　勇馬,広　島,4,逃げ,大中　拓磨,兵　庫,2,,橋本　大祐,岐　阜,3-4,"1,240円",(3),20240409,8R,岸和田,3-4-2,"5,910円",(13)
Ａ級特一般,F2,,56,1,5,捲り,鮫島　康治,大　阪,1,マーク,石貞　有基,兵　庫,3,,境　啓亨,熊　本,5-1,550円,(2),20240409,9R,岸和田,5-1-3,"4,360円",(13)
Ａ級準決勝,F2,,56,1,1,捲り,疋田　力也,愛　知,7,マーク,笹倉　慎也,富　山,5,,山出　裕幸,福　井,1-7,350円,(1),20240409,10R,岸和田,1-7-5,"1,040円",(2)
Ａ級準決勝,F2,,56,1,4,逃げ,梶原　海斗,福　岡,1,マーク,久樹　克門,徳　島,5,,山口　智弘,愛　知,4-1,300円,(2),20240409,11R,岸和田,4-1-5,"1,010円",(3)
Ａ級準決勝,F2,,56,1,5,差し,横内　裕人,愛　媛,1,差し,北川大五郎,大　阪,3,,和泉　尚吾,愛　媛,5-1,"1,200円",(5),20240409,12R,岸和田,5-1-3,"3,400円",(9)
Ｌ級ガールズ一般,F2,,71,5,3,逃げ,新井　美菜,埼　玉,2,差し,國村美留莉,山　口,5,,奈良岡彩子,神奈川,3-2,"1,450円",(5),20240409,1R,高松,3-2-5,"5,650円",(19)
Ａ級一般,F2,,71,5,1,差し,長野　和弘,福　岡,6,逃げ,松本　一志,宮　崎,3,,中井　大介,福　岡,1-6,300円,(1),20240409,2R,高松,1-6-3,420円,(2)
Ａ級一般,F2,,71,5,2,差し,清水　邦章,香　川,5,逃げ,玉村　元気,香　川,7,,坂本　佳憲,大　阪,2-5,370円,(1),20240409,3R,高松,2-5-7,"8,150円",(26)
Ａ級一般,F2,,71,5,3,逃げ,田口　守,山　口,4,捲り,石田　拓真,愛　知,2,,板橋　慎治,岐　阜,3-4,"4,860円",(14),20240409,4R,高松,3-4-2,"15,250円",(43)
Ａ級特選,F2,,71,5,1,差し,中川　勝貴,福　井,4,逃げ,枠元　一葵,福　井,5,,高橋清太郎,岡　山,1-4,260円,(1),20240409,5R,高松,1-4-5,310円,(1)
Ａ級特選,F2,,71,5,1,差し,富　弥昭,山　口,3,逃げ,高井　流星,岡　山,6,,宮本　佳樹,香　川,1-3,310円,(1),20240409,6R,高松,1-3-6,470円,(1)
Ａ級特選,F2,,71,5,6,捲り,久保　光司,佐　賀,5,マーク,藤田　剣次,福　岡,1,,重倉　高史,富　山,6-5,"13,280円",(24),20240409,7R,高松,6-5-1,"73,930円",(117)
Ｌ級ガールズ決勝,F2,,71,5,3,捲り,太田　瑛美,三　重,5,差し,杉浦　菜留,愛　知,4,,熊谷　芽緯,岩　手,3-5,"3,320円",(12),20240409,8R,高松,3-5-4,"20,600円",(56)
Ａ級決勝,F2,,71,5,2,差し,一丸　尚伍,大　分,1,差し,佐藤　健太,福　岡,3,,今村麟太郎,高　知,2-1,160円,(1),20240409,9R,高松,2-1-3,"2,120円",(5)
Ａ級チャレンジ予選,F2,,84,8,1,捲り,小榑　佑弥,新　潟,7,マーク,鈴木龍之介,栃　木,2,,徳永　泰粋,熊　本,1-7,210円,(1),20240409,1R,武雄,1-7-2,450円,(1)
Ａ級チャレンジ予選,F2,,84,8,2,差し,坂口　卓士,福　島,7,捲り,岡部　伶音,福　島,1,,近藤　直幹,徳　島,2-7,150円,(1),20240409,2R,武雄,2-7-1,610円,(3)
Ａ級チャレンジ予選,F2,,84,8,2,捲り,龍野琳太郎,岡　山,4,マーク,吉田　彰久,香　川,3,,望月　紀男,静　岡,2-4,200円,(1),20240409,3R,武雄,2-4-3,490円,(1)
Ａ級チャレンジ予選,F2,,84,8,2,逃げ,枝村　弘樹,宮　崎,7,マーク,吉田　悟,熊　本,3,,坂本　智哉,岡　山,2-7,170円,(1),20240409,4R,武雄,2-7-3,380円,(1)
Ａ級チャレンジ予選,F2,,84,8,4,差し,中野　真吾,佐　賀,3,逃げ,中嶋　樹,大　阪,5,,伊藤　之人,東　京,4-3,"1,270円",(4),20240409,5R,武雄,4-3-5,"6,420円",(15)
Ａ級チャレンジ予選,F2,,84,8,1,捲り,佐藤　壮志,熊　本,5,逃げ,米倉　剛志,千　葉,2,,塚本　諭,福　島,1-5,530円,(2),20240409,6R,武雄,1-5-2,"1,070円",(4)
Ａ級チャレンジ予選,F2,,84,8,5,差し,藤野　貴章,佐　賀,1,逃げ,村上　翔馬,兵　庫,4,,礒田　義則,熊　本,5-1,320円,(2),20240409,7R,武雄,5-1-4,580円,(3)
Ａ級一般,F1,,28,1,1,捲り,根藤　浩二,千　葉,2,マーク,赤石　聡,群　馬,3,,坂本　昌宏,青　森,1-2,370円,(1),20240410,1R,立川,1-2-3,"1,330円",(5)
Ａ級一般,F1,,28,1,1,差し,白川　将太,青　森,5,逃げ,太田　将成,宮　城,4,,大越　啓介,栃　木,1-5,"1,200円",(5),20240410,2R,立川,1-5-4,"5,160円",(19)
Ａ級特選,F1,,28,1,4,差し,秋葉　大輔,東　京,6,差し,藤原　清隆,静　岡,2,,小林　申太,茨　城,4-6,"18,830円",(26),20240410,3R,立川,4-6-2,"74,720円",(104)
Ａ級特選,F1,,28,1,2,捲り,内山　雅貴,静　岡,3,差し,奥谷　広巳,兵　庫,1,,松根　真,東　京,2-3,490円,(3),20240410,4R,立川,2-3-1,"3,690円",(12)
Ｓ級一般,F1,,28,1,3,差し,岡田　征陽,東　京,4,捲り,齋木　翔多,静　岡,2,,張野　幸聖,和歌山,3-4,260円,(1),20240410,5R,立川,3-4-2,"1,100円",(3)
Ｓ級一般,F1,,28,1,5,逃げ,阿部架惟都,宮　城,1,マーク,須永　優太,福　島,3,,鹿内　翔,青　森,5-1,480円,(2),20240410,6R,立川,5-1-3,"1,090円",(2)
Ｓ級一般,F1,,28,1,5,差し,金澤　竜二,福　島,2,マーク,佐藤　朋也,秋　田,4,,松山　桂輔,愛　知,5-2,"1,550円",(7),20240410,7R,立川,5-2-4,"10,280円",(35)
Ａ級決勝,F1,,28,1,1,差し,長谷川飛向,東　京,7,捲り,加藤　将武,埼　玉,6,,大利　航平,和歌山,1-7,590円,(2),20240410,8R,立川,1-7-6,"3,980円",(12)
Ｓ級特選,F1,,28,1,5,差し,神田　紘輔,大　阪,1,逃げ,高久保雄介,京　都,4,,小林　潤二,群　馬,5-1,390円,(1),20240410,9R,立川,5-1-4,"2,240円",(7)
Ｓ級特選,F1,,28,1,2,差し,雨谷　一樹,栃　木,1,マーク,箱田　優樹,青　森,3,,貴志　修己,和歌山,2-1,"5,460円",(18),20240410,10R,立川,2-1-3,"41,800円",(104)
Ｓ級特選,F1,,28,1,1,差し,神山　拓弥,栃　木,2,捲り,橋本　優己,岐　阜,5,,菊池　岳仁,長　野,1-2,"1,150円",(5),20240410,11R,立川,1-2-5,"3,470円",(8)
Ｓ級決勝,F1,,28,1,5,差し,竹内　智彦,宮　城,2,逃げ,根田　空史,千　葉,3,,福永　大智,大　阪,5-2,"1,920円",(6),20240410,12R,立川,5-2-3,"13,410円",(45)
Ａ級一般,F1,,36,1,5,差し,鎌田　聡,宮　城,1,逃げ,荒川　仁,千　葉,3,,齋藤　昌弘,群　馬,5-1,"1,340円",(4),20240410,1R,小田原,5-1-3,"2,130円",(6)
Ａ級一般,F1,,36,1,3,捲り,増田　仁,広　島,5,逃げ,高鍋　邦彰,福　岡,7,,白川　有司,福　岡,3-5,660円,(3),20240410,2R,小田原,3-5-7,"1,430円",(1)
Ａ級特選,F1,,36,1,2,差し,上吹越直樹,鹿児島,5,マーク,春日　勇人,千　葉,1,,深澤　伸介,静　岡,2-5,350円,(1),20240410,3R,小田原,2-5-1,"1,640円",(3)
Ａ級特選,F1,,36,1,7,差し,川又　裕樹,鹿児島,3,逃げ,池部　壮太,大　分,2,,櫻井　宏智,広　島,7-3,750円,(3),20240410,4R,小田原,7-3-2,"2,190円",(6)
Ｓ級一般,F1,,36,1,5,捲り,成松　春樹,佐　賀,3,捲り,格清　洋介,静　岡,4,,安部　貴之,宮　城,5-3,"5,070円",(17),20240410,5R,小田原,5-3-4,"25,660円",(70)
Ｓ級一般,F1,,36,1,5,逃げ,太田　竜馬,徳　島,3,差し,石川　雅望,群　馬,4,,遠藤　勝弥,静　岡,5-3,"2,310円",(6),20240410,6R,小田原,5-3-4,"12,850円",(24)
Ｓ級一般,F1,,36,1,7,差し,宿口　潤平,埼　玉,2,逃げ,堀江　省吾,長　野,4,,片山　智晴,岡　山,7-2,200円,(1),20240410,7R,小田原,7-2-4,520円,(1)
Ｓ級特選,F1,,36,1,7,差し,杉森　輝大,茨　城,6,逃げ,鈴木　輝大,東　京,3,,芦澤　辰弘,茨　城,7-6,"1,220円",(3),20240410,8R,小田原,7-6-3,"1,870円",(5)
Ｓ級特選,F1,,36,1,2,差し,恩田　淳平,群　馬,5,逃げ,山本　修平,東　京,7,,小島　歩,神奈川,2-5,"1,610円",(6),20240410,9R,小田原,2-5-7,"15,620円",(38)
Ｓ級特選,F1,,36,1,7,差し,鈴木　裕,千　葉,1,逃げ,渡邉　雅也,静　岡,5,,佐藤　龍二,神奈川,7-1,370円,(2),20240410,10R,小田原,7-1-5,440円,(1)
Ａ級決勝,F1,,36,1,1,差し,菅原　裕太,静　岡,3,捲り,吉武信太朗,愛　媛,6,,宮崎　一彰,高　知,1-3,"1,120円",(3),20240410,11R,小田原,1-3-6,"7,300円",(20)
Ｓ級決勝,F1,,36,1,5,差し,田中　誠,福　岡,2,逃げ,河端　朋之,岡　山,1,,和田真久留,神奈川,5-2,"2,630円",(12),20240410,12R,小田原,5-2-1,"10,000円",(38)
Ａ級一般,F1,,85,3,1,逃げ,本郷　雄三,熊　本,5,マーク,太田黒大心,熊　本,4,,石坂　永伍,岡　山,1-5,180円,(1),20240410,1R,佐世保,1-5-4,910円,(3)
Ａ級一般,F1,,85,3,1,捲り,堀　僚介,大　阪,5,逃げ,下沖　功児,宮　崎,3,,喜納　隆志,沖　縄,1-5,860円,(3),20240410,2R,佐世保,1-5-3,"2,670円",(6)
Ａ級特選,F1,,85,3,4,差し,金山　栄治,滋　賀,1,捲り,村瀬　大和,岐　阜,5,,黒瀬浩太郎,広　島,4-1,"3,140円",(10),20240410,3R,佐世保,4-1-5,"15,300円",(45)
Ａ級特選,F1,,85,3,5,捲り,利根　正明,大　分,1,マーク,樫山　恭柄,福　岡,4,,北川　紋部,福　井,5-1,360円,(1),20240410,4R,佐世保,5-1-4,"2,490円",(7)
Ｓ級一般,F1,,85,3,4,差し,山口　貴弘,佐　賀,1,逃げ,平尾　一晃,長　崎,5,,佐々木翔一,佐　賀,4-1,260円,(1),20240410,5R,佐世保,4-1-5,380円,(1)
Ｓ級一般,F1,,85,3,2,差し,鷲田　佳史,福　井,4,マーク,鈴木　幸紀,三　重,5,,奥村　諭志,岡　山,2-4,"2,730円",(11),20240410,6R,佐世保,2-4-5,"18,260円",(49)
Ｓ級一般,F1,,85,3,5,差し,宮越　孝治,富　山,4,逃げ,下井　竜,三　重,1,,岩本　和也,石　川,5-4,650円,(3),20240410,7R,佐世保,5-4-1,940円,(2)
Ｓ級特選,F1,,85,3,7,捲り,纐纈　洸翔,愛　知,2,マーク,澤田　義和,兵　庫,1,,山口　敦也,佐　賀,7-2,"3,430円",(8),20240410,8R,佐世保,7-2-1,"10,300円",(21)
Ｓ級特選,F1,,85,3,3,差し,柴崎　淳,三　重,5,逃げ,中釜　章成,大　阪,2,,松川　高大,熊　本,3-5,650円,(2),20240410,9R,佐世保,3-5-2,"2,850円",(7)
Ｓ級特選,F1,,85,3,5,差し,川村　晃司,京　都,6,差し,西岡　拓朗,広　島,1,,小川真太郎,徳　島,5-6,"4,030円",(14),20240410,10R,佐世保,5-6-1,"21,790円",(66)
Ａ級決勝,F1,,85,3,7,捲り,室井蓮太朗,徳　島,2,マーク,三ツ石康洋,徳　島,4,,柴崎　俊光,三　重,7-2,390円,(2),20240410,11R,佐世保,7-2-4,940円,(1)
Ｓ級決勝,F1,,85,3,4,捲り,北津留　翼,福　岡,1,マーク,瓜生　崇智,熊　本,7,,谷口　遼平,三　重,4-1,260円,(1),20240410,12R,佐世保,4-1-7,950円,(2)
Ａ級チャレンジ予選,F2,,23,8,7,捲り,牧田　賢也,福　島,4,差し,櫻井　紀幸,群　馬,1,,前島　恭平,長　野,7-4,"1,680円",(5),20240410,1R,取手,7-4-1,"3,620円",(12)
Ａ級チャレンジ予選,F2,,23,8,1,差し,赤松　秀展,高　知,5,逃げ,白井優太朗,広　島,2,,藤本　龍也,長　野,1-5,450円,(2),20240410,2R,取手,1-5-2,"3,300円",(8)
Ａ級チャレンジ予選,F2,,23,8,7,逃げ,山元　大夢,石　川,3,マーク,黒木　誠一,兵　庫,5,,脇田　良雄,広　島,7-3,200円,(1),20240410,3R,取手,7-3-5,320円,(1)
Ａ級チャレンジ予選,F2,,23,8,2,逃げ,堀越　翔己,福　岡,4,マーク,小谷　文康,広　島,3,,高田　隼人,千　葉,2-4,160円,(1),20240410,4R,取手,2-4-3,"1,450円",(6)
Ａ級チャレンジ予選,F2,,23,8,5,逃げ,山田　駿斗,千　葉,2,マーク,堀　勝政,群　馬,4,,古寺　伸洋,埼　玉,5-2,130円,(1),20240410,5R,取手,5-2-4,520円,(3)
Ａ級チャレンジ予選,F2,,23,8,5,捲り,峯口　司,長　崎,3,差し,田村　光昭,広　島,1,,中園　朋亨,福　岡,5-3,"4,430円",(6),20240410,6R,取手,5-3-1,"8,150円",(16)
Ａ級チャレンジ予選,F2,,23,8,7,逃げ,松田　昂己,茨　城,5,捲り,菅原　洋輔,岩　手,1,,堀内　昇,茨　城,7-5,"1,010円",(4),20240410,7R,取手,7-5-1,"4,940円",(10)
Ｌ級ガールズ予選（第１走）,F2,,44,5,1,捲り,鈴木　美教,静　岡,2,マーク,廣木　まこ,福　岡,3,,黒河内由実,長　野,1-2,160円,(1),20240410,1R,大垣,1-2-3,240円,(1)
Ｌ級ガールズ予選（第１走）,F2,,44,5,1,逃げ,日野　未来,奈　良,2,捲り,石井　貴子,千　葉,5,,橋本　佳耶,熊　本,1-2,290円,(2),20240410,2R,大垣,1-2-5,"2,740円",(8)
Ａ級予選,F2,,44,5,3,差し,新井　剛央,埼　玉,2,逃げ,菅田　謙仁,宮　城,6,,薮田　貴幸,茨　城,3-2,820円,(3),20240410,3R,大垣,3-2-6,"2,310円",(7)
Ａ級予選,F2,,44,5,2,差し,中曽　直彦,千　葉,1,逃げ,長谷部　翔,静　岡,4,,中井　勇介,大　阪,2-1,620円,(3),20240410,4R,大垣,2-1-4,"3,910円",(16)
