category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級初日特選,F2,,35,5,4,捲り,望月　一成,静　岡,1,捲り,薦田　将伍,愛　媛,6,,野中　祐志,埼　玉,4-1,"4,790円",(21),20250117,9R,平塚,4-1-6,"17,960円",(68)
Ａ級チャレンジ予選,F2,,42,5,1,捲り,藤田　真,兵　庫,2,マーク,梶原　秀庸,大　阪,5,,古田　義明,三　重,1-2,200円,(1),20250117,1R,名古屋,1-2-5,540円,(1)
Ａ級チャレンジ予選,F2,,42,5,1,逃げ,中村美千隆,兵　庫,5,マーク,武田　和也,奈　良,3,,高橋　明久,宮　城,1-5,"1,190円",(5),20250117,2R,名古屋,1-5-3,"4,460円",(17)
Ａ級チャレンジ予選,F2,,42,5,1,逃げ,久田　朔,大　阪,2,マーク,大井　啓世,奈　良,5,,光岡　義洋,愛　知,1-2,160円,(1),20250117,3R,名古屋,1-2-5,220円,(1)
Ａ級チャレンジ予選,F2,,42,5,2,逃げ,岩元　叶馬,富　山,1,マーク,宮西　翼,石　川,6,,柴田　昌樹,愛　知,2-1,130円,(1),20250117,4R,名古屋,2-1-6,160円,(1)
Ａ級特予選,F2,,42,5,5,差し,中野　智公,和歌山,1,捲り,菅谷　隆司,東　京,2,,堺　文人,和歌山,5-1,"10,010円",(21),20250117,5R,名古屋,5-1-2,"24,430円",(56)
Ａ級特予選,F2,,42,5,1,差し,植草　亮介,千　葉,3,逃げ,栗田　万生,千　葉,2,,岩見　潤,三　重,1-3,180円,(1),20250117,6R,名古屋,1-3-2,720円,(2)
Ａ級特予選,F2,,42,5,1,差し,福田　真平,愛　知,2,捲り,牛田樹希斗,愛　知,6,,疋田　敏,愛　知,1-2,240円,(2),20250117,7R,名古屋,1-2-6,490円,(1)
Ａ級特予選,F2,,42,5,5,差し,大利　航平,和歌山,1,差し,伊藤　亮,埼　玉,2,,依田　翔大,山　梨,5-1,"8,530円",(16),20250117,8R,名古屋,5-1-2,"24,340円",(40)
Ａ級初日特選,F2,,42,5,1,逃げ,木村　佑来,宮　城,7,マーク,花田　将司,千　葉,6,,中島　将尊,群　馬,1-7,340円,(1),20250117,9R,名古屋,1-7-6,"2,790円",(6)
Ａ級予選,F2,,63,8,4,逃げ,小林　史也,和歌山,2,マーク,作田　悦章,徳　島,1,,坂本　晃輝,佐　賀,4-2,"5,190円",(20),20250117,1R,防府,4-2-1,"19,950円",(65)
Ａ級予選,F2,,63,8,2,差し,高木　竜司,熊　本,3,差し,後藤　彰仁,岐　阜,1,,石田　洋秀,広　島,2-3,980円,(4),20250117,2R,防府,2-3-1,"8,610円",(24)
Ａ級予選,F2,,63,8,4,差し,古川　貴之,佐　賀,2,逃げ,枝村　弘樹,宮　崎,3,,三浦　稔希,愛　知,4-2,220円,(1),20250117,3R,防府,4-2-3,"2,120円",(6)
Ａ級予選,F2,,63,8,1,差し,坂田　章,高　知,7,捲り,中野光太郎,徳　島,3,,山根　泰道,岡　山,1-7,450円,(1),20250117,4R,防府,1-7-3,"1,390円",(2)
Ａ級予選,F2,,63,8,5,逃げ,谷口　友真,大　阪,1,マーク,金山　栄治,滋　賀,3,,近藤　修康,岡　山,5-1,310円,(2),20250117,5R,防府,5-1-3,380円,(1)
Ａ級予選,F2,,63,8,1,捲り,火島　裕輝,愛　媛,7,マーク,隅　直幸,山　口,4,,阿部　充宏,山　口,1-7,200円,(1),20250117,6R,防府,1-7-4,450円,(1)
Ａ級初日特選,F2,,63,8,3,差し,松尾　勇吾,熊　本,5,差し,國村　洋,山　口,2,,米嶋　恵介,岡　山,3-5,"2,120円",(9),20250117,7R,防府,3-5-2,"3,380円",(7)
Ａ級チャレンジ一般,F2,,83,3,4,差し,田村　光昭,広　島,3,差し,池上　孝之,兵　庫,7,,布居　翼,和歌山,4-3,"3,420円",(12),20250117,1R,久留米,4-3-7,"7,830円",(27)
Ａ級チャレンジ一般,F2,,83,3,4,捲り,明星　晴道,愛　媛,1,逃げ,與古田龍門,沖　縄,6,,下田　和美,熊　本,4-1,"9,100円",(29),20250117,2R,久留米,4-1-6,"186,330円",(176)
Ａ級チャレンジ準決勝,F2,,83,3,4,差し,中村　翔平,福　岡,3,捲り,坂元　洋行,三　重,5,,古閑　良介,福　岡,4-3,"1,470円",(4),20250117,3R,久留米,4-3-5,"5,430円",(13)
Ａ級チャレンジ準決勝,F2,,83,3,5,捲り,弓矢輪太郎,三　重,7,差し,梶應　弘樹,愛　媛,1,,岡崎　克政,岡　山,5-7,250円,(1),20250117,4R,久留米,5-7-1,550円,(1)
Ａ級チャレンジ準決勝,F2,,83,3,2,逃げ,船山　真生,愛　媛,5,マーク,沖本　尚織,広　島,6,,濱田昭一郎,鹿児島,2-5,160円,(1),20250117,5R,久留米,2-5-6,270円,(1)
Ａ級一般,F2,,83,3,1,差し,高橋　義秋,大　分,4,マーク,中井　大介,福　岡,2,,山田　純也,岐　阜,1-4,540円,(2),20250117,6R,久留米,1-4-2,"3,380円",(13)
Ａ級一般,F2,,83,3,1,差し,倉野隆太郎,三　重,7,捲り,小浦　凪,岐　阜,6,,小野　俊之,大　分,1-7,380円,(2),20250117,7R,久留米,1-7-6,"7,080円",(15)
Ａ級選抜,F2,,83,3,2,差し,山崎　翼,大　分,3,逃げ,白井優太朗,広　島,5,,國武　耕二,佐　賀,2-3,"6,730円",(19),20250117,8R,久留米,2-3-5,"41,110円",(80)
Ａ級選抜,F2,,83,3,5,差し,中村　泰輔,和歌山,1,マーク,安東　宏高,大　分,6,,松田　直也,大　分,5-1,"9,240円",(26),20250117,9R,久留米,5-1-6,"59,390円",(119)
Ａ級準決勝,F2,,83,3,7,逃げ,半田　誠,熊　本,2,マーク,山口　龍也,長　崎,4,,真田　晃,兵　庫,7-2,400円,(1),20250117,10R,久留米,7-2-4,940円,(1)
Ａ級準決勝,F2,,83,3,1,差し,佐野　梅一,京　都,5,逃げ,佐山　寛明,奈　良,4,,野崎　翼,岐　阜,1-5,470円,(2),20250117,11R,久留米,1-5-4,"2,280円",(6)
Ａ級準決勝,F2,,83,3,1,マーク,良永　浩一,福　岡,2,マーク,宝満　大作,岐　阜,3,,吉田　篤史,奈　良,1-2,"9,880円",(24),20250117,12R,久留米,1-2-3,"53,180円",(116)
Ｓ級一般,G3,,25,1,9,差し,村上　直久,神奈川,2,差し,八日市屋浩,石　川,1,,佐藤愼太郎,福　島,9-2,"9,240円",(42),20250118,1R,大宮,9-2-1,"66,470円",(240)
Ｓ級一般,G3,,25,1,9,差し,三ツ石康洋,徳　島,1,捲り,外田　心斗,愛　媛,2,,江守　昇,千　葉,9-1,780円,(2),20250118,2R,大宮,9-1-2,"3,420円",(5)
Ｓ級一般,G3,,25,1,3,捲り,城戸　俊潔,岡　山,4,マーク,門田　凌,愛　媛,9,,本郷　雄三,熊　本,3-4,"1,490円",(4),20250118,3R,大宮,3-4-9,"7,210円",(12)
Ｓ級選抜,G3,,25,1,1,差し,小林　大介,群　馬,9,捲り,黒沢　征治,埼　玉,4,,高塩　讓次,栃　木,1-9,550円,(2),20250118,4R,大宮,1-9-4,"1,570円",(2)
Ｓ級選抜,G3,,25,1,5,逃げ,町田　太我,広　島,2,マーク,酒井　雄多,福　島,7,,内藤　宣彦,秋　田,5-2,"2,390円",(9),20250118,5R,大宮,5-2-7,"5,200円",(10)
Ｓ級選抜,G3,,25,1,2,捲り,根田　空史,千　葉,5,マーク,菅原　大也,神奈川,1,,川村　晃司,京　都,2-5,530円,(2),20250118,6R,大宮,2-5-1,"3,780円",(9)
Ｓ級特選,G3,,25,1,3,差し,飯野　祐太,福　島,2,差し,岡崎　智哉,大　阪,9,,照井　拓成,岩　手,3-2,"1,700円",(7),20250118,7R,大宮,3-2-9,"8,960円",(28)
Ｓ級特選,G3,,25,1,6,差し,三浦　翔大,宮　城,5,差し,柴田　洋輔,東　京,3,,小川真太郎,徳　島,6-5,"21,520円",(53),20250118,8R,大宮,6-5-3,"135,580円",(308)
Ｓ級特選,G3,,25,1,9,差し,守澤　太志,秋　田,3,差し,上田　国広,三　重,5,,保科　千春,宮　城,9-3,"2,800円",(7),20250118,9R,大宮,9-3-5,"8,990円",(26)
Ｓ級準決勝,G3,,25,1,2,差し,村上　博幸,京　都,5,逃げ,寺崎　浩平,福　井,3,,佐々木眞也,神奈川,2-5,"1,300円",(5),20250118,10R,大宮,2-5-3,"4,880円",(16)
Ｓ級準決勝,G3,,25,1,1,捲り,脇本　雄太,福　井,5,捲り,佐々木悠葵,群　馬,2,,武藤　龍生,埼　玉,1-5,470円,(1),20250118,11R,大宮,1-5-2,870円,(1)
Ｓ級準決勝,G3,,25,1,3,差し,徳永　哲人,熊　本,9,捲り,嘉永　泰斗,熊　本,6,,嶋田　誠也,福　岡,3-9,"3,380円",(14),20250118,12R,大宮,3-9-6,"15,660円",(40)
Ａ級一般,F1,,61,3,7,差し,鳥生　知八,愛　媛,2,逃げ,矢部　駿人,岡　山,1,,増田　利明,静　岡,7-2,"1,430円",(7),20250118,1R,玉野,7-2-1,"5,230円",(17)
Ａ級一般,F1,,61,3,2,逃げ,中村弘之輔,北海道,4,マーク,山口　慎吾,北海道,3,,屋良　朝春,沖　縄,2-4,380円,(1),20250118,2R,玉野,2-4-3,"1,280円",(3)
Ａ級特選,F1,,61,3,7,差し,中園　和剛,福　岡,1,差し,吉永　好宏,広　島,2,,早坂　秀悟,茨　城,7-1,"2,250円",(11),20250118,3R,玉野,7-1-2,"10,630円",(35)
Ａ級特選,F1,,61,3,2,差し,高橋清太郎,岡　山,5,マーク,上田　学,愛　媛,4,,米村　光星,熊　本,2-5,"1,510円",(6),20250118,4R,玉野,2-5-4,"23,350円",(68)
Ｌ級ガールズ一般,F1,,61,3,3,差し,田中　月菜,佐　賀,1,捲り,吉岡　詩織,広　島,5,,三宅　愛梨,岡　山,3-1,"2,400円",(7),20250118,5R,玉野,3-1-5,"17,010円",(38)
Ｓ級一般,F1,,61,3,7,差し,佐藤　幸治,長　崎,2,マーク,戸田　洋平,岡　山,1,,安部　達也,埼　玉,7-2,320円,(1),20250118,6R,玉野,7-2-1,"1,530円",(3)
Ｓ級一般,F1,,61,3,5,逃げ,橋本　瑠偉,栃　木,3,マーク,山田　義彦,埼　玉,7,,今野　大輔,岡　山,5-3,320円,(1),20250118,7R,玉野,5-3-7,900円,(2)
Ｓ級特選,F1,,61,3,3,差し,横山　尚則,茨　城,5,逃げ,小畑　勝広,茨　城,2,,山本　奨,岡　山,3-5,250円,(1),20250118,8R,玉野,3-5-2,"1,960円",(6)
Ｓ級特選,F1,,61,3,1,逃げ,渡邉　一成,福　島,6,差し,紺野　哲也,宮　城,4,,佐藤　友和,岩　手,1-6,"11,840円",(24),20250118,9R,玉野,1-6-4,"22,990円",(58)
Ａ級決勝,F1,,61,3,6,差し,竹元　健竜,福　岡,4,差し,開坂　秀明,青　森,1,,杉山　悠也,秋　田,6-4,"3,250円",(12),20250118,10R,玉野,6-4-1,"5,760円",(16)
Ｌ級ガールズ決勝,F1,,61,3,3,捲り,尾方　真生,福　岡,5,マーク,吉川　美穂,和歌山,1,,黒河内由実,長　野,3-5,430円,(1),20250118,11R,玉野,3-5-1,"6,950円",(28)
Ｓ級決勝,F1,,61,3,4,逃げ,石原　颯,香　川,5,マーク,青柳　靖起,佐　賀,3,,小川　勇介,福　岡,4-5,"6,950円",(28),20250118,12R,玉野,4-5-3,"18,890円",(74)
Ａ級予選,F1,,87,1,5,捲り,坪内　恒,千　葉,1,差し,櫻井　太士,岡　山,7,,隅　貴史,山　口,5-1,660円,(3),20250118,1R,熊本,5-1-7,"2,020円",(7)
Ａ級予選,F1,,87,1,2,差し,岡部　伶音,福　島,1,差し,橋本　勝弘,愛　媛,4,,喜納　隆志,沖　縄,2-1,"8,930円",(16),20250118,2R,熊本,2-1-4,"45,470円",(70)
Ａ級予選,F1,,87,1,3,差し,栗林　巧,青　森,7,捲り,菊池　翔,福　島,5,,小谷　文康,広　島,3-7,400円,(2),20250118,3R,熊本,3-7-5,810円,(2)
Ａ級予選,F1,,87,1,1,捲り,神開　一輝,福　岡,5,マーク,阪本　正和,長　崎,4,,小峰　烈,長　野,1-5,210円,(1),20250118,4R,熊本,1-5-4,"1,100円",(3)
Ａ級初日特選,F1,,87,1,4,差し,稲吉　悠大,福　岡,5,逃げ,谷口　力也,熊　本,2,,萱島　大介,大　分,4-5,260円,(1),20250118,5R,熊本,4-5-2,520円,(1)
Ｌ級ガールズ予選（第１走）,F1,,87,1,7,差し,大久保花梨,福　岡,3,捲り,藤田まりあ,埼　玉,1,,高木　佑真,神奈川,7-3,220円,(1),20250118,6R,熊本,7-3-1,470円,(1)
Ｌ級ガールズ予選（第１走）,F1,,87,1,4,捲り,梅川　風子,東　京,3,マーク,清水　彩那,静　岡,6,,林　真奈美,福　岡,4-3,550円,(3),20250118,7R,熊本,4-3-6,"1,240円",(5)
Ｓ級予選,F1,,87,1,3,差し,河合　佑弥,東　京,7,捲り,林　大悟,福　岡,2,,瀬戸　晋作,長　崎,3-7,"1,820円",(5),20250118,8R,熊本,3-7-2,"6,250円",(17)
Ｓ級予選,F1,,87,1,3,逃げ,大川　剛,青　森,1,差し,柏野　智典,岡　山,7,,海老根恵太,千　葉,3-1,"4,880円",(18),20250118,9R,熊本,3-1-7,"14,010円",(50)
Ｓ級予選,F1,,87,1,2,逃げ,坂本　紘規,青　森,1,差し,佐方　良行,熊　本,4,,松本秀之慎,熊　本,2-1,"11,140円",(28),20250118,10R,熊本,2-1-4,"46,850円",(114)
Ｓ級予選,F1,,87,1,5,捲り,格清　洋介,静　岡,2,差し,三宅　達也,岡　山,3,,福田　知也,神奈川,5-2,"1,390円",(3),20250118,11R,熊本,5-2-3,"2,290円",(5)
Ｓ級初日特選,F1,,87,1,1,差し,末木　浩二,山　梨,5,差し,寺沼　拓摩,東　京,7,,伊藤　旭,熊　本,1-5,"1,470円",(7),20250118,12R,熊本,1-5-7,"17,450円",(46)
Ａ級チャレンジ一般,F2,,35,5,2,捲り,倉岡慎太郎,熊　本,5,マーク,竹野　行登,鹿児島,1,,小林　大能,千　葉,2-5,"6,590円",(13),20250118,1R,平塚,2-5-1,"30,380円",(50)
Ａ級チャレンジ一般,F2,,35,5,1,差し,塚本　勝士,栃　木,4,マーク,小林　高志,東　京,3,,真船　拓磨,福　島,1-4,380円,(1),20250118,2R,平塚,1-4-3,480円,(1)
Ａ級チャレンジ準決勝,F2,,35,5,4,捲り,細中　翔太,岡　山,3,逃げ,岡部　陸斗,栃　木,2,,伊藤　之人,東　京,4-3,"1,400円",(6),20250118,3R,平塚,4-3-2,"3,670円",(11)
Ａ級チャレンジ準決勝,F2,,35,5,1,差し,小川三士郎,徳　島,2,差し,岩橋　則明,埼　玉,3,,吉田　優斗,岩　手,1-2,"3,290円",(8),20250118,4R,平塚,1-2-3,"7,740円",(20)
Ａ級特一般,F2,,35,5,2,逃げ,佐々木孝司,青　森,6,マーク,大内　達也,宮　城,1,,吉永　和生,広　島,2-6,810円,(1),20250118,5R,平塚,2-6-1,"2,060円",(2)
Ａ級特一般,F2,,35,5,1,捲り,堀　航輝,青　森,3,マーク,十文字菊雄,福　島,2,,松山　正和,静　岡,1-3,140円,(1),20250118,6R,平塚,1-3-2,200円,(1)
Ａ級準決勝,F2,,35,5,2,捲り,望月　一成,静　岡,3,マーク,飯尾　主税,静　岡,1,,大西　祐,愛　媛,2-3,230円,(1),20250118,7R,平塚,2-3-1,"1,040円",(2)
Ａ級準決勝,F2,,35,5,4,逃げ,小柳　智徳,長　崎,7,捲り,福田　稔希,栃　木,5,,小原　将通,大　分,4-7,"1,290円",(4),20250118,8R,平塚,4-7-5,"3,890円",(12)
Ａ級準決勝,F2,,35,5,1,逃げ,薦田　将伍,愛　媛,5,捲り,石坂　永伍,岡　山,6,,柴田功一郎,神奈川,1-5,"1,330円",(5),20250118,9R,平塚,1-5-6,"21,900円",(66)
Ａ級チャレンジ一般,F2,,42,5,2,逃げ,加賀美智史,山　梨,3,マーク,中村　淳,栃　木,4,,乙川　高徳,東　京,2-3,200円,(1),20250118,1R,名古屋,2-3-4,370円,(1)
Ａ級チャレンジ一般,F2,,42,5,2,逃げ,菱沼　元樹,埼　玉,6,マーク,戸ノ下太郎,千　葉,7,,田中　智也,静　岡,2-6,830円,(3),20250118,2R,名古屋,2-6-7,"11,260円",(28)
Ａ級チャレンジ準決勝,F2,,42,5,1,逃げ,久田　朔,大　阪,3,マーク,梶原　秀庸,大　阪,7,,武田　和也,奈　良,1-3,180円,(1),20250118,3R,名古屋,1-3-7,440円,(1)
Ａ級チャレンジ準決勝,F2,,42,5,3,逃げ,岩元　叶馬,富　山,1,マーク,藤田　真,兵　庫,2,,中村美千隆,兵　庫,3-1,270円,(1),20250118,4R,名古屋,3-1-2,400円,(1)
Ａ級特一般,F2,,42,5,1,差し,坂本　昌宏,青　森,2,マーク,阿部　宏之,宮　城,6,,中込　健太,秋　田,1-2,320円,(1),20250118,5R,名古屋,1-2-6,600円,(1)
Ａ級特一般,F2,,42,5,4,捲り,谷本　奨輝,富　山,7,マーク,川上真二郎,新　潟,1,,玉手　翔,兵　庫,4-7,"15,320円",(31),20250118,6R,名古屋,4-7-1,"49,990円",(102)
Ａ級準決勝,F2,,42,5,2,差し,中島　将尊,群　馬,3,マーク,伊藤　亮,埼　玉,4,,堺　文人,和歌山,2-3,320円,(1),20250118,7R,名古屋,2-3-4,"1,390円",(2)
Ａ級準決勝,F2,,42,5,2,差し,花田　将司,千　葉,7,マーク,大利　航平,和歌山,4,,小林　卓人,大　阪,2-7,"4,420円",(10),20250118,8R,名古屋,2-7-4,"10,890円",(32)
Ａ級準決勝,F2,,42,5,1,逃げ,木村　佑来,宮　城,2,マーク,伊藤　健詞,石　川,7,,中野　智公,和歌山,1-2,680円,(4),20250118,9R,名古屋,1-2-7,"5,000円",(18)
Ａ級一般,F2,,63,8,1,差し,原田　隆,大　阪,7,逃げ,村瀬　大和,岐　阜,4,,藤原　亮太,岡　山,1-7,790円,(2),20250118,1R,防府,1-7-4,"1,700円",(1)
Ａ級一般,F2,,63,8,3,差し,園田　鉄兵,熊　本,6,捲り,矢田　晋,福　岡,5,,池田伍功羽,熊　本,3-6,"11,700円",(30),20250118,2R,防府,3-6-5,"34,890円",(71)
Ａ級選抜,F2,,63,8,2,差し,三浦　稔希,愛　知,7,マーク,山根　泰道,岡　山,5,,高倉　俊宏,福　岡,2-7,"1,340円",(4),20250118,3R,防府,2-7-5,"10,290円",(35)
Ａ級選抜,F2,,63,8,5,逃げ,境　啓亨,熊　本,2,マーク,小川　将人,愛　知,4,,石田　洋秀,広　島,5-2,830円,(3),20250118,4R,防府,5-2-4,"3,340円",(10)
Ａ級準決勝,F2,,63,8,3,捲り,長谷部龍一,岐　阜,7,マーク,舘　泰守,愛　知,1,,古川　貴之,佐　賀,3-7,560円,(1),20250118,5R,防府,3-7-1,"2,890円",(8)
Ａ級準決勝,F2,,63,8,2,差し,松尾　勇吾,熊　本,4,マーク,高木　竜司,熊　本,6,,枝村　弘樹,宮　崎,2-4,300円,(1),20250118,6R,防府,2-4-6,720円,(1)
Ａ級準決勝,F2,,63,8,1,捲り,米嶋　恵介,岡　山,2,差し,金山　栄治,滋　賀,7,,國村　洋,山　口,1-2,"2,340円",(3),20250118,7R,防府,1-2-7,"8,040円",(13)
Ａ級チャレンジ一般,F2,,83,3,3,差し,永橋　武司,大　阪,4,差し,森下　忠夫,高　知,2,,中尾　翔,岡　山,3-4,"2,940円",(13),20250118,1R,久留米,3-4-2,"10,030円",(32)
Ａ級チャレンジ一般,F2,,83,3,2,差し,黒木　誠一,兵　庫,5,逃げ,布居　翼,和歌山,1,,甲斐下　智,広　島,2-5,580円,(1),20250118,2R,久留米,2-5-1,880円,(1)
Ａ級チャレンジ選抜,F2,,83,3,4,捲り,斎藤　敦,大　阪,1,マーク,垣外中勝哉,大　阪,7,,池上　孝之,兵　庫,4-1,340円,(1),20250118,3R,久留米,4-1-7,410円,(1)
Ａ級チャレンジ選抜,F2,,83,3,5,逃げ,入田　龍馬,鹿児島,1,マーク,仙石　淳,沖　縄,4,,古閑　良介,福　岡,5-1,210円,(1),20250118,4R,久留米,5-1-4,290円,(1)
Ａ級一般,F2,,83,3,3,捲り,大竹野裕樹,鹿児島,5,差し,赤松　秀展,高　知,1,,片山　弘城,大　阪,3-5,"7,900円",(22),20250118,5R,久留米,3-5-1,"24,520円",(67)
Ａ級一般,F2,,83,3,4,差し,中井　大介,福　岡,6,逃げ,片山　直人,福　岡,1,,関根　彰人,沖　縄,4-6,440円,(1),20250118,6R,久留米,4-6-1,780円,(1)
Ａ級一般,F2,,83,3,3,差し,小林　信晴,愛　知,2,差し,中野　功史,長　崎,5,,藤野　貴章,佐　賀,3-2,"11,030円",(20),20250118,7R,久留米,3-2-5,"71,100円",(87)
Ａ級特選,F2,,83,3,4,差し,布居　寛幸,和歌山,3,逃げ,稲毛　知也,和歌山,5,,片山　智晴,岡　山,4-3,310円,(1),20250118,8R,久留米,4-3-5,990円,(2)
Ａ級特選,F2,,83,3,7,差し,金子　貴志,愛　知,1,逃げ,野崎　翼,岐　阜,4,,池田　浩士,佐　賀,7-1,440円,(1),20250118,9R,久留米,7-1-4,"1,320円",(1)
Ａ級特選,F2,,83,3,7,逃げ,吉田　篤史,奈　良,1,マーク,松山　桂輔,愛　知,3,,才迫　勇馬,広　島,7-1,330円,(1),20250118,10R,久留米,7-1-3,"3,020円",(7)
Ａ級チャレンジ決勝,F2,,83,3,3,捲り,船山　真生,愛　媛,1,マーク,中村　翔平,福　岡,2,,弓矢輪太郎,三　重,3-1,490円,(2),20250118,11R,久留米,3-1-2,760円,(2)
Ａ級決勝,F2,,83,3,5,差し,佐野　梅一,京　都,2,捲り,佐山　寛明,奈　良,1,,良永　浩一,福　岡,5-2,"2,410円",(8),20250118,12R,久留米,5-2-1,"7,550円",(23)
Ｓ級一般,G3,,25,1,7,差し,今藤　康裕,岐　阜,5,差し,小沼　良,埼　玉,3,,新納　大輝,鹿児島,7-5,"8,080円",(30),20250119,1R,大宮,7-5-3,"36,040円",(132)
Ｓ級一般,G3,,25,1,1,捲り,津村洸次郎,福　岡,4,マーク,名川　豊,福　岡,5,,伊原　克彦,福　井,1-4,"1,030円",(1),20250119,2R,大宮,1-4-5,"3,660円",(3)
Ｓ級一般,G3,,25,1,2,逃げ,吉田　昌司,茨　城,6,マーク,宮下　貴之,埼　玉,9,,五十嵐　力,神奈川,2-6,"2,670円",(10),20250119,3R,大宮,2-6-9,"6,770円",(19)
Ｓ級選抜,G3,,25,1,3,捲り,板垣　昴,北海道,5,マーク,大森　慶一,北海道,7,,真崎新太郎,栃　木,3-5,900円,(3),20250119,4R,大宮,3-5-7,"16,660円",(34)
Ｓ級選抜,G3,,25,1,6,差し,大澤　雄大,埼　玉,2,差し,内藤　高裕,東　京,8,,本郷　雄三,熊　本,6-2,"21,940円",(56),20250119,5R,大宮,6-2-8,"185,460円",(347)
Ｓ級選抜,G3,,25,1,2,差し,中村　浩士,千　葉,4,差し,染谷　幸喜,千　葉,1,,小林　令,山　梨,2-4,"1,970円",(6),20250119,6R,大宮,2-4-1,"10,010円",(25)
Ｓ級特選,G3,,25,1,2,差し,黒沢　征治,埼　玉,3,差し,中本　匠栄,熊　本,7,,市橋司優人,福　岡,2-3,920円,(3),20250119,7R,大宮,2-3-7,"3,380円",(7)
Ｓ級特選,G3,,25,1,2,捲り,伊藤　颯馬,沖　縄,5,差し,内藤　宣彦,秋　田,7,,大川　龍二,広　島,2-5,890円,(3),20250119,8R,大宮,2-5-7,"3,040円",(10)
Ｓ級特選,G3,,25,1,1,捲り,北井　佑季,神奈川,9,マーク,根田　空史,千　葉,6,,小川　丈太,徳　島,1-9,670円,(2),20250119,9R,大宮,1-9-6,"12,290円",(26)
Ｓ級特別優秀,G3,,25,1,9,差し,小川真太郎,徳　島,7,差し,川津　悠揮,北海道,1,,西田　優大,広　島,9-7,"1,540円",(5),20250119,10R,大宮,9-7-1,"4,740円",(10)
Ｓ級特別優秀,G3,,25,1,1,差し,神山　拓弥,栃　木,7,差し,雨谷　一樹,栃　木,3,,守澤　太志,秋　田,1-7,"1,920円",(8),20250119,11R,大宮,1-7-3,"5,560円",(10)
Ｓ級決勝,G3,,25,1,9,捲り,佐々木悠葵,群　馬,7,逃げ,寺崎　浩平,福　井,4,,佐々木眞也,神奈川,9-7,"5,950円",(26),20250119,12R,大宮,9-7-4,"89,710円",(249)
Ａ級予選,F1,,38,3,4,差し,矢口啓一郎,群　馬,1,マーク,峠　祐介,埼　玉,7,,大高　彰馬,福　島,4-1,"2,270円",(10),20250119,1R,静岡,4-1-7,"3,780円",(14)
Ａ級予選,F1,,38,3,1,捲り,吉堂　将規,奈　良,3,逃げ,下沖　功児,宮　崎,5,,近藤　誠二,香　川,1-3,"1,850円",(7),20250119,2R,静岡,1-3-5,"3,000円",(11)
Ａ級予選,F1,,38,3,5,捲り,小榑　佑弥,新　潟,4,差し,鈴木　達也,福　島,1,,伊藤　拓人,静　岡,5-4,"3,220円",(9),20250119,3R,静岡,5-4-1,"7,730円",(22)
Ａ級予選,F1,,38,3,7,捲り,栗山　和樹,岐　阜,3,マーク,西村　豊,三　重,5,,藤原　悠斗,岡　山,7-3,200円,(1),20250119,4R,静岡,7-3-5,410円,(1)
Ａ級初日特選,F1,,38,3,3,差し,相澤　政宏,宮　城,1,差し,小川　圭二,徳　島,2,,出澤　拓也,神奈川,3-1,"6,240円",(23),20250119,5R,静岡,3-1-2,"42,350円",(132)
Ｌ級ガールズ予選（第１走）,F1,,38,3,4,逃げ,日野　未来,奈　良,5,マーク,高尾貴美歌,長　崎,1,,杉浦　菜留,愛　知,4-5,220円,(1),20250119,6R,静岡,4-5-1,430円,(1)
Ｌ級ガールズ予選（第１走）,F1,,38,3,6,捲り,久米　詩,静　岡,3,逃げ,熊谷　芽緯,岩　手,2,,長澤　彩,福　岡,6-3,260円,(1),20250119,7R,静岡,6-3-2,680円,(3)
Ｓ級予選,F1,,38,3,4,差し,藤田　勝也,和歌山,7,差し,阿部　大樹,埼　玉,3,,貴志　修己,和歌山,4-7,"1,870円",(6),20250119,8R,静岡,4-7-3,"4,430円",(13)
Ｓ級予選,F1,,38,3,7,差し,柴崎　淳,三　重,1,差し,畝木　聖,岡　山,4,,佐々木雄一,福　島,7-1,"1,480円",(8),20250119,9R,静岡,7-1-4,"7,840円",(25)
Ｓ級予選,F1,,38,3,7,差し,荻原　尚人,宮　城,4,逃げ,加賀山　淳,千　葉,5,,久米　康平,徳　島,7-4,900円,(3),20250119,10R,静岡,7-4-5,"2,550円",(8)
Ｓ級予選,F1,,38,3,7,捲り,渡邉　雄太,静　岡,1,マーク,土屋　裕二,静　岡,5,,原　大智,宮　城,7-1,320円,(1),20250119,11R,静岡,7-1-5,"3,560円",(13)
Ｓ級初日特選,F1,,38,3,1,逃げ,藤井　侑吾,愛　知,7,捲り,北津留　翼,福　岡,3,,小岩　大介,大　分,1-7,"1,250円",(5),20250119,12R,静岡,1-7-3,"2,750円",(6)
Ａ級一般,F1,,87,1,4,差し,柴田　竜史,静　岡,5,逃げ,成海　大聖,沖　縄,1,,高木　隆弘,神奈川,4-5,280円,(1),20250119,1R,熊本,4-5-1,940円,(3)
Ａ級一般,F1,,87,1,1,逃げ,近藤　雄太,岡　山,,,,,5,,田川　辰二,熊　本,1-7,130円,(1),20250119,2R,熊本,1-7-5,190円,(1)
